TITLE = "Temporal Signal for receiver number 00040"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -4.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -8.757804129299108e-21  4.565605750437689e-20  6.449501918824631e-21  2.109517616325503e-20  -1.629518610405111e-20  8.433374057527122e-21  -4.810528320551461e-17  -4.852530614115165e-16  -1.778002891101463e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -4.314361484140718e-19  -4.892400395101190e-20  -4.413286743962007e-20  3.774862281802586e-19  1.834689123995139e-20  -5.989711266247917e-20  3.053120565178474e-15  -2.781673362523161e-15  -1.137921182493697e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -1.140659420838589e-18  -4.156878528033000e-19  -4.148546069114240e-20  1.099935229295469e-18  1.783380025797230e-19  -1.078196687780179e-19  6.931777350540148e-15  -8.126695335868202e-15  -5.891546131507407e-16  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -1.575876829979543e-18  -7.218221647943974e-19  5.935367199519618e-20  1.696940914947725e-18  4.281402087423264e-19  -1.672599958574873e-19  7.776881856474678e-15  -1.160859810885096e-14  -7.334175026110347e-16  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -1.669451496534763e-18  -1.144094893252938e-18  1.494666642379540e-19  2.105425284257661e-18  6.304552390203943e-19  -2.641857268627993e-19  6.387435587853814e-15  -1.266618975389080e-14  -1.256516287985447e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -1.476608475923710e-18  -1.563074528865863e-18  2.972675787443342e-19  2.252003375007621e-18  7.711561354423646e-19  -3.829488592521567e-19  4.085812235258389e-15  -1.021147609666642e-14  -2.406298884459210e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -1.187130578757710e-18  -1.894936035268928e-18  5.269149539661478e-19  2.209893604698355e-18  8.478740452751632e-19  -4.625797892583394e-19  2.143859365464133e-15  -6.275800895028943e-15  -2.790313300714208e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -8.781528343814073e-19  -2.298351875012752e-18  7.646517474488473e-19  2.099175945496855e-18  8.249303082246719e-19  -4.878128350860843e-19  1.266014269486670e-15  -2.035157716261313e-15  -2.825309777096335e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -6.754175905287411e-19  -2.685234368748814e-18  1.012024096465309e-18  1.973346254128030e-18  6.949044015738586e-19  -4.620245509151000e-19  1.580028105224250e-15  1.129608765620346e-15  -2.202044015007954e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -6.503895736532192e-19  -2.975884248608672e-18  1.262630289594708e-18  1.874901767790655e-18  5.197986321695438e-19  -4.064844447626751e-19  3.446811408148285e-15  3.342160516889799e-15  -1.391011932320468e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  -7.717099982955602e-19  -3.201012915323046e-18  1.435508999395100e-18  1.862387077347580e-18  2.803266925430848e-19  -3.259403778883291e-19  5.254344956825606e-15  4.631505205228776e-15  -6.882724024157583e-16  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  -1.023362014074044e-18  -3.360090399382018e-18  1.557743494926902e-18  1.923178877638734e-18  1.172811537446702e-20  -2.385935625526006e-19  7.542515796963185e-15  5.159400954147268e-15  -2.479918563865640e-16  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -1.379635211320312e-18  -3.453860797753139e-18  1.614516320642206e-18  2.034224092867767e-18  -2.117656217756818e-19  -1.502200901931955e-19  9.745426398344734e-15  5.119722203735064e-15  3.904746246771316e-16  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -1.738519013829928e-18  -3.432109391729395e-18  1.665652206221853e-18  2.148534981017428e-18  -3.133740008335503e-19  -8.469285300882872e-20  1.146684996425008e-14  5.433272177160886e-15  9.920187255497192e-16  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  -2.070008950153037e-18  -3.450658103158666e-18  1.650828370834675e-18  2.277530442627020e-18  -3.372715204640960e-19  -3.149283331184245e-20  1.237696225647852e-14  5.867645315175518e-15  1.559457141356644e-15  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  -2.339199199901260e-18  -3.442852410149075e-18  1.644880809724152e-18  2.391134411462994e-18  -2.548343743890108e-19  -2.047140971859256e-20  1.232728187278581e-14  5.669703328292584e-15  2.288873405363372e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  -2.500730864549359e-18  -3.356498047770481e-18  1.686185261824410e-18  2.480742462737210e-18  -5.545373991033384e-20  -4.790989816101362e-20  1.071666272614482e-14  5.473240645887702e-15  2.692708563517686e-15  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -2.551040143392309e-18  -3.285656479043766e-18  1.701684661626749e-18  2.580005342829896e-18  2.167096732805544e-19  -8.055413444296728e-20  8.661797924044488e-15  4.568673879645722e-15  2.676898596573925e-15  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  -2.503259628360721e-18  -3.167649395368735e-18  1.725177180951591e-18  2.686080946593692e-18  5.225647022977127e-19  -1.381541620393363e-19  6.590609891431591e-15  2.789392115159422e-15  1.930440550508250e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  -2.393462790834764e-18  -3.039943906582366e-18  1.744031229471975e-18  2.770735359484813e-18  8.262228787290369e-19  -2.193245339112446e-19  4.427917359664184e-15  6.195175219299229e-16  1.048305038032003e-15  0.000000000000000e+00  0.000000000000000e+00
  1.050000000000000e-01  -2.286598449759249e-18  -2.845690237342038e-18  1.769869281468422e-18  2.860230771460472e-18  1.127655187656778e-18  -3.346339714438730e-19  2.617197869924875e-15  -2.154593762757091e-15  -2.098716450926386e-16  0.000000000000000e+00  0.000000000000000e+00
