TITLE = "Temporal Signal for receiver number 00007"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       7.000000000000e+03
# x2       1.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -7.293779460053022e-19  1.693961880029196e-19  -6.974948275346689e-20  4.485988840080436e-19  6.549622522060052e-20  -1.302708536102693e-19  -5.525312068497393e-15  8.398774765179287e-15  -1.800245455270233e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -1.817839412680842e-18  4.972936495563652e-19  -1.166528178390910e-19  1.158800238380216e-18  2.659085694726056e-19  -4.332811889273512e-19  -7.442634587486738e-15  1.396446480397182e-14  -7.536514240727409e-16  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -2.293967624862326e-18  8.656937495357193e-19  -3.178037069537270e-19  1.325782308417941e-18  6.555977209890151e-19  -6.220182427702280e-19  -4.596369790608315e-15  1.722891066832635e-14  -7.264391632819651e-17  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -2.276903959250532e-18  1.348845886536174e-18  -6.436295550818056e-19  1.103787920159108e-18  1.084075036233877e-18  -6.528467169038033e-19  -2.985888600910470e-16  1.770183390073674e-14  -7.846901646888687e-16  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -2.013692193214702e-18  1.775443181092343e-18  -9.009470227049830e-19  6.485765929925159e-19  1.453903896413113e-18  -6.438328591787372e-19  1.908618192288060e-15  1.806298645209096e-14  -1.789465524058685e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -1.656834802288065e-18  2.026657778268883e-18  -9.683267386130460e-19  2.794099442353495e-19  1.695609091618046e-18  -6.923925061301579e-19  2.775654745076366e-15  1.811792869144046e-14  -2.039347143376531e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -1.355606508201045e-18  2.129127206473324e-18  -9.145553155793071e-19  1.367394813460770e-19  1.847942023921307e-18  -7.858732817030885e-19  2.146739472892932e-15  1.794469079078951e-14  -1.276832576796854e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -1.059376018987047e-18  2.149348433398444e-18  -8.157679105577860e-19  -3.649428641039378e-21  1.955178585034438e-18  -9.224877404445000e-19  -6.996114463785829e-16  1.848250605962235e-14  -4.139615753498363e-16  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -9.139006685492942e-19  2.154746076431861e-18  -8.394864020867459e-19  -1.550511000972180e-19  2.074597032774119e-18  -1.028760094471006e-18  -2.880393861325885e-15  1.957625042585990e-14  4.031546545024389e-16  0.000000000000000e+00  0.000000000000000e+00
