TITLE = "Temporal Signal for receiver number 00020"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  3.735286932119688e-19  -1.300834944217380e-18  4.009211178604283e-19  1.396049343406241e-19  3.767494302042172e-20  -2.848223178145198e-19  -5.481843150280283e-15  8.361316340607917e-15  1.056083496933044e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  5.024941189832087e-19  -3.582171622664157e-18  1.050833357504404e-18  7.795997219135373e-19  1.462932850506354e-19  -5.742973091231182e-19  -2.569707095032565e-15  6.674541988992492e-15  -1.632866104325671e-16  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  2.039560358690675e-19  -4.655745885686285e-18  1.445489976253768e-18  1.410028710385406e-18  2.539604426261200e-19  -5.969153608784877e-19  2.397415242851939e-15  3.880518217081064e-15  -3.023499860219785e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  7.127221642133110e-20  -4.525892946040683e-18  1.669886897351551e-18  1.606947385337008e-18  3.193617356309232e-19  -6.460015841456101e-19  2.359291634001284e-15  2.158212211620283e-15  -5.404195011790125e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  2.431996209149810e-19  -4.083792321871729e-18  1.881692601905013e-18  1.508072659178204e-18  3.194914946400187e-19  -7.903874387195771e-19  1.256667005536217e-15  7.553868859383323e-16  -6.023731901755726e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  8.210675920113471e-19  -3.678471519354045e-18  2.007314249890897e-18  1.093682394790280e-18  2.604088490864531e-19  -8.218426476042585e-19  -1.154405740710950e-15  -2.753471825714495e-16  -5.390498918662242e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  1.443903626057989e-18  -3.568579010668766e-18  1.986154535826429e-18  5.521347179043197e-19  1.299778484208631e-19  -6.774943994808014e-19  -3.607501868946159e-15  5.523098233189167e-17  -4.224017663385552e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  1.863182794174142e-18  -3.829080520921505e-18  1.727747198573120e-18  1.826954225809861e-20  -1.149352946178271e-20  -4.380305633586008e-19  -5.160406255002329e-15  -9.200129570440761e-16  -3.118919284718634e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  2.005805389403416e-18  -4.240778498967427e-18  1.213885407614172e-18  -3.304567448585466e-19  -1.679152568904073e-19  -1.482374542843933e-19  -4.505628951982163e-15  -2.373669938311861e-15  -2.531908371723728e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  2.493087936414736e-18  -4.686865333520616e-18  6.111671495919285e-19  -3.448852142761894e-19  -3.675387340892598e-19  1.356464992351177e-19  -6.672907326809340e-15  -5.936573205175969e-15  -1.669994639933708e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  3.256333474223331e-18  -5.014943968326750e-18  -2.178311379535911e-19  5.300036714432359e-20  -5.075049414570162e-19  6.801083548793611e-19  -1.024765698085958e-14  -1.092360610883459e-14  -2.397194027716052e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  -1.252118040757909e-18  -4.825406502515582e-18  -1.000424021251052e-18  -7.869823784363802e-20  -4.220549527701928e-19  1.706254672168160e-18  1.655384657701957e-14  -6.871486445482422e-15  -7.389450579318902e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -1.417398273901182e-17  -3.563625063779023e-18  -1.248712886664658e-19  -1.515339964654683e-18  -1.054783080790120e-19  6.246649978305952e-19  8.489240342151580e-14  1.087498318500570e-14  -5.791767956354678e-16  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -4.777240034642013e-18  -2.963530573750006e-18  2.098273857593556e-18  1.541958513491865e-18  -7.360184035634831e-19  -5.029722775795250e-18  2.016195195009346e-14  2.989320079467718e-15  3.042109267542243e-14  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  6.169501852436094e-17  -6.449347318739222e-18  2.163212660104810e-19  1.243979966746400e-17  -3.240165376599023e-18  -5.912751175606362e-18  -3.486451045434802e-13  -7.133222116976397e-14  3.464348574274728e-14  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  8.042689188989517e-17  -9.406744025429490e-18  -1.135758383928675e-17  8.466603063474919e-18  3.227451285804265e-19  1.986655171726435e-17  -4.024743771989118e-13  -7.219060602170123e-14  -1.107011104510823e-13  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  -1.553197555170684e-16  -3.748627802052034e-20  -8.036335512521439e-18  -4.304782062681435e-17  1.108996371165223e-17  3.504844223185901e-17  9.268831181616342e-13  2.307486663031322e-13  -2.001233288189620e-13  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -5.248914982676590e-16  2.204704045626762e-17  3.486303644794467e-17  -7.813693726607303e-17  1.159090519472178e-17  -4.023469328009581e-17  2.832097134259509e-12  5.957937264771561e-13  1.891744132860416e-13  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  5.732632936749386e-18  4.452188067660811e-18  6.626132749876931e-17  8.888837609574037e-17  -4.466003561069472e-17  -1.972978950448896e-16  -3.291750642462668e-13  -2.022352271551114e-13  1.005277783437857e-12  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  1.883816904838700e-15  -8.665507429047842e-17  -6.670779038986087e-17  4.075544316533628e-16  -8.574612993701627e-17  -9.268708940341875e-17  -1.041861150649903e-11  -2.314392371392692e-12  4.362472228884653e-13  0.000000000000000e+00  0.000000000000000e+00
